Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std
2015-09-30,190.3699951171875,191.8300018310547,189.44000244140625,191.6300048828125,160.5994415283203,163452000,0.018658353804810623,163.2460505167643,3.653419087418149
2015-10-01,192.0800018310547,192.49000549316406,189.82000732421875,192.1300048828125,161.01846313476562,131079000,0.0026091099848029042,162.82386881510416,3.0947268039486175
2015-10-02,189.77000427246094,195.02999877929688,189.1199951171875,195.0,163.4237060546875,211003300,0.014937683996578688,162.60275370279948,2.78118828882061
2015-10-05,196.4600067138672,198.74000549316406,196.3300018310547,198.47000122070312,166.33187866210938,126320800,0.01779529223531795,162.6492167154948,2.832712412327107
2015-10-06,198.30999755859375,198.97999572753906,197.0,197.7899932861328,165.761962890625,110274500,-0.003426377288998861,162.9081827799479,2.7461589686628343
2015-10-07,198.89999389648438,199.8300018310547,197.47999572753906,199.41000366210938,167.11962890625,124307300,0.008190455711005518,163.27437896728514,2.5360880950149816
2015-10-08,198.9499969482422,201.5500030517578,198.58999633789062,201.2100067138672,168.6281280517578,153055200,0.009026462991693407,163.49103800455728,2.706706680345995
2015-10-09,201.3800048828125,201.89999389648438,200.5800018310547,201.3300018310547,168.7286834716797,107069200,0.0005963146308012313,163.57737426757814,2.8324555020304008
2015-10-12,201.4199981689453,201.75999450683594,200.91000366210938,201.52000427246094,168.887939453125,56395600,0.0009438583776542053,163.66874237060546,2.959558074219263
2015-10-13,200.64999389648438,202.16000366210938,200.0500030517578,200.25,167.82359313964844,88038700,-0.006302085968500903,163.76937662760417,3.0494737201497846
2015-10-14,200.17999267578125,200.8699951171875,198.94000244140625,199.2899932861328,167.0190887451172,99106200,-0.004793750267650498,164.00716196695964,3.01410194875595
2015-10-15,200.0800018310547,202.36000061035156,199.63999938964844,202.35000610351562,169.58358764648438,134142200,0.01535452576490104,164.2292689005534,3.1725927012841924
2015-10-16,202.8300018310547,203.2899932861328,201.9199981689453,203.27000427246094,170.3546142578125,114580100,0.004546587450050987,164.4731877644857,3.3538889548057242
2015-10-19,202.5,203.3699951171875,202.1300048828125,203.3699951171875,170.4383544921875,76523900,0.0004915642275957754,164.80215962727866,3.4406493506865714
2015-10-20,202.85000610351562,203.83999633789062,202.5500030517578,203.11000061035156,170.2205047607422,78448500,-0.0012781731676205776,164.989360555013,3.5795011721086816
2015-10-21,203.61000061035156,203.7899932861328,201.64999389648438,201.85000610351562,169.16448974609375,102038000,-0.006203806152101032,165.21472829182943,3.6236442029298614
2015-10-22,202.97999572753906,205.50999450683594,201.85000610351562,205.25999450683594,172.0223388671875,174911700,0.01689390678494762,165.50590006510416,3.809596924599057
2015-10-23,207.25,207.9499969482422,206.3000030517578,207.50999450683594,173.90802001953125,144442300,0.01096183882140811,165.83519439697267,4.093896793416277
2015-10-26,207.3000030517578,207.3699951171875,206.55999755859375,207.0,173.4805908203125,69033000,-0.002457788888463819,166.17052714029947,4.29630217003815
2015-10-27,206.1999969482422,207.0,205.7899932861328,206.60000610351562,173.1453399658203,77905800,-0.0019324977676576927,166.42659657796224,4.477794999667735
2015-10-28,207.0,208.97999572753906,206.2100067138672,208.9499969482422,175.11477661132812,135906700,0.011374470984299112,166.7005132039388,4.750610906711736
2015-10-29,208.35000610351562,209.27000427246094,208.2100067138672,208.8300018310547,175.01425170898438,90525500,-0.0005740515123224821,166.98358408610025,4.986752683821178
2015-10-30,209.05999755859375,209.44000244140625,207.74000549316406,207.92999267578125,174.260009765625,131076900,-0.004309602995152262,167.33222300211588,5.12039000415105
2015-11-02,208.32000732421875,210.6199951171875,208.1699981689453,210.38999938964844,176.32162475585938,86270800,0.011830683316311097,167.72136535644532,5.347868701783158
2015-11-03,209.97000122070312,211.66000366210938,209.6999969482422,211.0,176.8328399658203,95246100,0.00289933359375949,168.19878438313802,5.50365667823204
2015-11-04,211.35000610351562,211.5,209.72000122070312,210.36000061035156,176.29649353027344,96224500,-0.003033070303290586,168.66698659261067,5.577140565264108
2015-11-05,210.42999267578125,210.97999572753906,209.08999633789062,210.14999389648438,176.12046813964844,78408700,-0.0009984622331400406,169.14887390136718,5.575730654498982
2015-11-06,209.74000549316406,210.32000732421875,208.4600067138672,210.0399932861328,176.0283203125,110471500,-0.0005232090745714846,169.62908732096355,5.525264741355974
2015-11-09,209.30999755859375,209.49000549316406,206.9499969482422,208.0800018310547,174.3856964111328,131008700,-0.00933158879463869,170.18975474039715,5.095626622767757
2015-11-10,207.50999450683594,208.60000610351562,207.19000244140625,208.55999755859375,174.78797912597656,75874600,0.002306856142004543,170.76076049804686,4.57621067692584
2015-11-11,208.8800048828125,208.94000244140625,207.66000366210938,207.74000549316406,174.10076904296875,67846000,-0.0039316781762921416,171.21080474853517,4.190039419131469
2015-11-12,206.5,207.05999755859375,204.82000732421875,204.83999633789062,171.67030334472656,121315200,-0.013960108916246883,171.56586608886718,3.7217058306575623
2015-11-13,204.35000610351562,204.6699981689453,202.44000244140625,202.5399932861328,169.7427978515625,153577100,-0.01122794947996042,171.77650248209636,3.41083219433607
2015-11-16,202.32000732421875,205.69000244140625,202.17999267578125,205.6199951171875,172.32403564453125,117645200,0.015206758847147173,171.9762410481771,3.252789310513098
2015-11-17,205.99000549316406,207.0399932861328,204.8800048828125,205.47000122070312,172.19830322265625,121123700,-0.000729627886236095,172.19078572591147,3.033659942110675
2015-11-18,206.0399932861328,208.89999389648438,205.99000549316406,208.72999572753906,174.9304656982422,121342500,0.015866372806549567,172.4511469523112,2.9163348661932735
2015-11-19,208.58999633789062,209.0500030517578,208.1999969482422,208.5500030517578,174.77957153320312,88220500,-0.0008625951142172683,172.65619506835938,2.8538540675031743
2015-11-20,209.4499969482422,210.1199951171875,208.86000061035156,209.30999755859375,175.41653442382812,94011500,0.0036443783734987356,172.87912343343098,2.797124277294139
2015-11-23,209.3800048828125,209.97999572753906,208.52000427246094,209.07000732421875,175.21539306640625,64931200,-0.0011466499328728341,173.0900385538737,2.7233807150152383
2015-11-24,207.8699951171875,209.8300018310547,207.41000366210938,209.35000610351562,175.45004272460938,98874400,0.0013392068704500826,173.34425354003906,2.5662443218119813
2015-11-25,209.5,209.74000549316406,209.00999450683594,209.32000732421875,175.42491149902344,51980100,-0.00014323864044529788,173.62444763183595,2.2965405290444187
2015-11-27,209.42999267578125,209.8000030517578,208.86000061035156,209.55999755859375,175.62606811523438,37317800,0.001146682158719825,173.82586364746095,2.192540145840942
2015-11-30,209.75,209.88999938964844,208.55999755859375,208.69000244140625,174.89694213867188,112822700,-0.004151581734917031,173.9772745768229,2.0994220482682833
2015-12-01,209.44000244140625,210.82000732421875,209.11000061035156,210.67999267578125,176.56468200683594,97858400,0.009535557613361556,174.18148549397787,2.0404468243651053
2015-12-02,210.6199951171875,211.0,208.22999572753906,208.52999877929688,174.76283264160156,108441300,-0.010205038429852098,174.33289642333983,1.9000917591260762
2015-12-03,208.8300018310547,209.14999389648438,204.75,205.61000061035156,172.31564331054688,166224200,-0.014002916375664975,174.43793487548828,1.678731071956812
2015-12-04,205.61000061035156,209.97000122070312,205.61000061035156,209.6199951171875,175.6763458251953,192913900,0.019503177135181904,174.5597351074219,1.6292530661869526
2015-12-07,209.22999572753906,209.72999572753906,207.1999969482422,208.35000610351562,174.6119842529297,102027100,-0.006058650453287018,174.58320058186848,1.624605836751454
2015-12-08,206.49000549316406,208.2899932861328,205.77999877929688,206.9499969482422,173.4386749267578,103372400,-0.006719523469089661,174.58180338541666,1.6256045214392694
2015-12-09,206.19000244140625,208.67999267578125,204.17999267578125,205.33999633789062,172.08941650390625,162401500,-0.007779455322876161,174.5466059366862,1.6686409000158227
2015-12-10,205.4199981689453,207.42999267578125,205.13999938964844,205.8699951171875,172.5335693359375,116128900,0.0025809421698002044,174.46056569417317,1.7044963042357104
2015-12-11,203.35000610351562,204.13999938964844,201.50999450683594,201.8800048828125,169.18968200683594,211173300,-0.019381082429186458,174.26641337076822,1.9528821740449787
2015-12-14,202.07000732421875,203.0500030517578,199.9499969482422,202.89999389648438,170.0445098876953,182385200,0.005052482342421172,174.1258967081706,2.0995138585542015
2015-12-15,204.6999969482422,206.11000061035156,202.8699951171875,205.02999877929688,171.8296356201172,154069600,0.010497990988364458,173.97616373697917,2.097698157758345
2015-12-16,206.3699951171875,208.38999938964844,204.8000030517578,208.02999877929688,174.3437957763672,197017000,0.014631702774533739,173.89319559733073,2.0289102913911665
2015-12-17,208.39999389648438,208.47999572753906,204.83999633789062,204.86000061035156,171.68710327148438,173092500,-0.015238239439793855,173.7395492553711,2.015120588405199
2015-12-18,202.77000427246094,202.92999267578125,199.8300018310547,200.02000427246094,168.62847900390625,251393500,-0.017815107886942405,173.48981628417968,2.1682973318785623
2015-12-21,201.41000366210938,201.8800048828125,200.08999633789062,201.6699981689453,170.01951599121094,99094300,0.008249122541587273,173.28952280680338,2.2029709044732515
2015-12-22,202.72000122070312,203.85000610351562,201.5500030517578,203.5,171.5623321533203,111026200,0.009074347454260057,173.1954106648763,2.214803030843888
2015-12-23,204.69000244140625,206.07000732421875,204.5800018310547,206.02000427246094,173.68685913085938,110987200,0.012383411619984575,173.15870666503906,2.1965494357014257
2015-12-24,205.72000122070312,206.3300018310547,205.4199981689453,205.67999267578125,173.40020751953125,48539600,-0.0016503932005135225,173.1353546142578,2.1899026499498713
2015-12-28,204.86000061035156,205.25999450683594,203.94000244140625,205.2100067138672,173.00401306152344,65899900,-0.002284855731577995,173.1798116048177,2.1726046463610316
2015-12-29,206.50999450683594,207.7899932861328,206.47000122070312,207.39999389648438,174.8502960205078,92640700,0.010671908277224862,173.35006154378254,2.0926309205842117
2015-12-30,207.11000061035156,207.2100067138672,205.75999450683594,205.92999267578125,173.61099243164062,63317700,-0.007087798059671746,173.39296010335286,2.084045867137686
2015-12-31,205.1300048828125,205.88999938964844,203.8699951171875,203.8699951171875,171.87425231933594,114877900,-0.010003629885293908,173.3821584065755,2.0912785734776618
2016-01-04,200.49000549316406,201.02999877929688,198.58999633789062,201.02000427246094,169.47161865234375,222353500,-0.013979020327769542,173.2001968383789,2.187201813494838
2016-01-05,201.39999389648438,201.89999389648438,200.0500030517578,201.36000061035156,169.75820922851562,110845800,0.0016910830170318025,173.03281809488934,2.253304748374272
2016-01-06,198.33999633789062,200.05999755859375,197.60000610351562,198.82000732421875,167.6167755126953,152112600,-0.012614610660375614,172.7728261311849,2.413093775146683
2016-01-07,195.3300018310547,197.44000244140625,193.58999633789062,194.0500030517578,163.5954132080078,213436100,-0.023991407139215104,172.38549346923827,2.8924730050362557
2016-01-08,195.19000244140625,195.85000610351562,191.5800018310547,191.9199981689453,161.7997283935547,209817200,-0.01097637628855741,171.93048299153645,3.419424868536726
2016-01-11,193.00999450683594,193.41000366210938,189.82000732421875,192.11000061035156,161.95993041992188,187941300,0.0009901254344353294,171.48165028889974,3.806704116361401
2016-01-12,193.82000732421875,194.5500030517578,191.13999938964844,193.66000366210938,163.26657104492188,172330500,0.008067678354838792,171.06966705322264,4.006280900369891
2016-01-13,194.4499969482422,194.86000061035156,188.3800048828125,188.8300018310547,159.1947021484375,221168900,-0.024940003764542973,170.54625905354817,4.486018093856657
2016-01-14,189.5500030517578,193.25999450683594,187.66000366210938,191.92999267578125,161.80816650390625,240795600,0.016416779705595186,170.05437520345052,4.610635182195652
2016-01-15,186.77000427246094,188.75999450683594,185.52000427246094,187.80999755859375,158.33473205566406,324846400,-0.021466372948230283,169.50677185058595,4.991942223838922
2016-01-19,189.9600067138672,190.11000061035156,186.1999969482422,188.05999755859375,158.54551696777344,195244400,0.0013312613687013197,169.04776763916016,5.34532967778618
2016-01-20,185.02999877929688,187.5,181.02000427246094,185.64999389648438,156.51376342773438,286547800,-0.012814954209345752,168.4090148925781,5.661506416530621
2016-01-21,186.2100067138672,188.8699951171875,184.63999938964844,186.69000244140625,157.39056396484375,195772900,0.005602066667537597,167.83496754964193,5.879744639164042
2016-01-22,189.77999877929688,190.75999450683594,188.8800048828125,190.52000427246094,160.61944580078125,168319600,0.020515091595063595,167.40765991210938,5.924103240324573
2016-01-25,189.9199981689453,190.14999389648438,187.41000366210938,187.63999938964844,158.19139099121094,130371700,-0.01511681725375813,166.94439239501952,6.0865517136481
2016-01-26,188.4199981689453,190.52999877929688,188.02000427246094,190.1999969482422,160.34967041015625,141036800,0.013643469505020267,166.53826243082682,6.107204490206516
2016-01-27,189.5800018310547,191.55999755859375,187.05999755859375,188.1300048828125,158.6045379638672,185681700,-0.010883293004751549,166.1854242960612,6.252777505705937
2016-01-28,189.9600067138672,190.1999969482422,187.16000366210938,189.11000061035156,159.4307403564453,143798800,0.005209197688696321,165.83163197835287,6.326729592981331
