Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std
2015-09-28,17.156667709350586,17.319332122802734,16.44066619873047,16.562000274658203,16.562000274658203,73516500,-0.03300761554870424,16.58702195485433,0.8241433290235103
2015-09-29,16.69733238220215,16.98200035095215,16.36400032043457,16.44333267211914,16.44333267211914,55548000,-0.00716505256437161,16.56848862965902,0.8207964327383885
2015-09-30,16.799999237060547,16.82666778564453,16.1560001373291,16.559999465942383,16.559999465942383,73944000,0.007095082009808129,16.541110865275066,0.8063191708141926
2015-10-01,16.500667572021484,16.566667556762695,15.808667182922363,15.991999626159668,15.991999626159668,68595000,-0.03429950833940998,16.50695530573527,0.8071819766321459
2015-10-02,15.706666946411133,16.51333236694336,15.661999702453613,16.504667282104492,16.504667282104492,66360000,0.032057758124643954,16.518933137257893,0.8042917117107998
2015-10-05,16.589332580566406,16.6560001373291,16.275333404541016,16.40999984741211,16.40999984741211,55348500,-0.005735797824596434,16.553110885620118,0.7757073236033263
2015-10-06,16.0,16.20199966430664,15.70533275604248,16.097333908081055,16.097333908081055,78378000,-0.01905337856419076,16.60331090291341,0.6881633266665079
2015-10-07,15.775333404541016,15.846667289733887,15.274666786193848,15.46399974822998,15.46399974822998,102210000,-0.03934404066335062,16.629821999867758,0.6233278671362957
2015-10-08,15.338666915893555,15.381333351135254,14.753999710083008,15.114666938781738,15.114666938781738,91998000,-0.022590068231747584,16.63399979273478,0.6122755423094711
2015-10-09,14.728667259216309,14.958000183105469,14.557332992553711,14.712667465209961,14.712667465209961,92376000,-0.02659664782558413,16.584444268544516,0.7022247702425564
2015-10-12,14.866000175476074,14.866666793823242,14.351332664489746,14.371999740600586,14.371999740600586,57544500,-0.023154721971044956,16.511333179473876,0.810165112932334
2015-10-13,14.218667030334473,14.834667205810547,14.075332641601562,14.616666793823242,14.616666793823242,77572500,0.017023869860745666,16.445088736216228,0.8805206446621628
2015-10-14,14.711333274841309,14.729999542236328,14.362000465393066,14.458666801452637,14.458666801452637,46566000,-0.010809577491181055,16.396755409240722,0.9481783197614151
2015-10-15,14.428667068481445,14.781999588012695,14.24666690826416,14.753999710083008,14.753999710083008,42663000,0.020426012486898237,16.338133176167805,0.994022401899291
2015-10-16,14.869333267211914,15.36533260345459,14.857999801635742,15.133999824523926,15.133999824523926,65017500,0.025755735523108614,16.2968887646993,1.0179786841473697
2015-10-19,15.100000381469727,15.40999984741211,14.996000289916992,15.206666946411133,15.206666946411133,37618500,0.00480158072748571,16.266155401865642,1.03697315801593
2015-10-20,15.1813325881958,15.239999771118164,13.466667175292969,14.20199966430664,14.20199966430664,223500000,-0.06606755350432658,16.18806651433309,1.1014773926048655
2015-10-21,14.13266658782959,14.320667266845703,13.920000076293945,14.005999565124512,14.005999565124512,62272500,-0.013800880426347861,16.10179983774821,1.1679291583534595
2015-10-22,14.104000091552734,14.383333206176758,13.960000038146973,14.114666938781738,14.114666938781738,42378000,0.0077586303749297425,16.020110988616942,1.218978369825319
2015-10-23,14.333333015441895,14.356666564941406,13.845999717712402,13.939332962036133,13.939332962036133,63532500,-0.01242211222596079,15.928666528066,1.269416565104679
2015-10-26,14.092000007629395,14.392000198364258,14.0,14.350666999816895,14.350666999816895,50871000,0.02950887527409196,15.84437764485677,1.2879321893851476
2015-10-27,14.322667121887207,14.473333358764648,13.833999633789062,14.023332595825195,14.023332595825195,52791000,-0.022809699646425874,15.748333168029784,1.3133212166894515
2015-10-28,14.087332725524902,14.229999542236328,13.886667251586914,14.197333335876465,14.197333335876465,40929000,0.012407945034625278,15.638799826304117,1.30059685718645
2015-10-29,14.116666793823242,14.25,14.042667388916016,14.108667373657227,14.108667373657227,27075000,-0.006245254663083899,15.526710987091064,1.2819869447064942
2015-10-30,14.026666641235352,14.108667373657227,13.592666625976562,13.795332908630371,13.795332908630371,66583500,-0.022208650663342766,15.407399876912434,1.2705809500074199
2015-11-02,13.928000450134277,14.386667251586914,13.814666748046875,14.252667427062988,14.252667427062988,58918500,0.03315139413174362,15.295377699534098,1.2163781840955152
2015-11-03,14.256667137145996,14.295999526977539,13.850000381469727,13.890000343322754,13.890000343322754,124987500,-0.025445558566223325,15.178511047363282,1.1753273664673531
2015-11-04,15.133333206176758,15.515999794006348,15.013333320617676,15.442000389099121,15.442000389099121,190896000,0.11173506172895453,15.113111082712809,1.099353289745984
2015-11-05,15.371999740600586,15.638667106628418,15.279333114624023,15.451333045959473,15.451333045959473,67452000,0.0006043683865557536,15.043444442749024,1.0020889367393813
2015-11-06,15.380000114440918,15.557332992553711,15.300000190734863,15.490667343139648,15.490667343139648,36679500,0.0025456895572166793,14.988888931274413,0.9264208820172691
2015-11-09,15.53266716003418,15.53266716003418,14.954000473022461,15.022000312805176,15.022000312805176,57763500,-0.030254799225420848,14.937555599212647,0.8776295975421753
2015-11-10,14.898667335510254,14.91333293914795,14.405332565307617,14.433333396911621,14.433333396911621,69255000,-0.0391869859962497,14.870555623372395,0.8343691223397008
2015-11-11,14.517999649047852,14.631999969482422,14.241999626159668,14.60533332824707,14.60533332824707,50217000,0.011916854312549408,14.805400085449218,0.7718707275649087
2015-11-12,14.523332595825195,14.600000381469727,14.177332878112793,14.196000099182129,14.196000099182129,43738500,-0.028026284636262333,14.745533434549968,0.7458754998871928
2015-11-13,14.196666717529297,14.199333190917969,13.767999649047852,13.812666893005371,13.812666893005371,51454500,-0.02700290247242554,14.655800088246663,0.6865130148246381
2015-11-16,13.739333152770996,14.331999778747559,13.720000267028809,14.287332534790039,14.287332534790039,43881000,0.03436451812394292,14.58504451115926,0.6038972411563086
2015-11-17,14.346667289733887,14.399999618530273,14.09333324432373,14.266667366027832,14.266667366027832,32230500,-0.0014463979691021756,14.52402229309082,0.5342961180769219
2015-11-18,14.300000190734863,14.7586669921875,14.168000221252441,14.73799991607666,14.73799991607666,42178500,0.033037326654939525,14.499822298685709,0.5059425320733338
2015-11-19,14.702667236328125,15.079333305358887,14.686667442321777,14.786666870117188,14.786666870117188,37566000,0.0033021410176179433,14.488888963063557,0.4956367297671025
2015-11-20,14.899333000183105,15.0,14.238666534423828,14.667332649230957,14.667332649230957,66010500,-0.008070393546729338,14.487377802530924,0.4949996200576064
2015-11-23,14.489999771118164,14.612000465393066,14.312000274658203,14.516667366027832,14.516667366027832,37893000,-0.010272166508136338,14.492200056711832,0.49454131479554725
2015-11-24,14.357999801635742,14.733332633972168,14.333333015441895,14.550000190734863,14.550000190734863,37204500,0.0022961761034103745,14.489977836608887,0.4941123349915025
2015-11-25,14.755999565124512,15.388667106628418,14.692000389099121,15.309332847595215,15.309332847595215,59862000,0.052187810783939304,14.518333371480306,0.5161697178288668
2015-11-27,15.404000282287598,15.483332633972168,15.133999824523926,15.440667152404785,15.440667152404785,29241000,0.008578708564050963,14.541222286224365,0.5415796836408018
2015-11-30,15.452667236328125,15.618666648864746,15.272000312805176,15.350666999816895,15.350666999816895,39897000,-0.005828773569144241,14.548444525400798,0.5511179475278009
2015-12-01,15.404000282287598,15.866666793823242,15.403332710266113,15.812666893005371,15.812666893005371,56010000,0.03009640513952827,14.568644523620605,0.5860728156454514
2015-12-02,15.800000190734863,15.90666675567627,15.415332794189453,15.465999603271484,15.465999603271484,44722500,-0.021923391675773063,14.610777854919434,0.6039673481081468
2015-12-03,15.6986665725708,15.829999923706055,15.333333015441895,15.513999938964844,15.513999938964844,44094000,0.0031036038358105422,14.661044534047445,0.6145581915216979
2015-12-04,15.497332572937012,15.5513334274292,15.177332878112793,15.358667373657227,15.358667373657227,38604000,-0.010012412396463,14.702511215209961,0.6183776307616141
2015-12-07,15.180000305175781,15.708666801452637,15.076666831970215,15.408666610717773,15.408666610717773,47163000,0.003255441103328094,14.75148900349935,0.6140197013766049
2015-12-08,15.168000221252441,15.25333309173584,14.946666717529297,15.114666938781738,15.114666938781738,40314000,-0.01908015011055786,14.77695566813151,0.6126643064769395
2015-12-09,15.113332748413086,15.166666984558105,14.714667320251465,14.968000411987305,14.968000411987305,45867000,-0.009703589724369799,14.808444595336914,0.5966623490210826
2015-12-10,14.980667114257812,15.232666969299316,14.909333229064941,15.137999534606934,15.137999534606934,31075500,0.011357503870956798,14.839800135294597,0.5880953240061234
2015-12-11,15.015999794006348,15.050000190734863,14.442667007446289,14.468000411987305,14.468000411987305,49030500,-0.044259422857554354,14.851777903238933,0.576230410835631
2015-12-14,14.500666618347168,14.727999687194824,14.324666976928711,14.571999549865723,14.571999549865723,42406500,0.007188217785247586,14.877666791280111,0.5436560769280996
2015-12-15,14.788000106811523,14.814666748046875,14.533332824707031,14.739333152770996,14.739333152770996,33666000,0.011483228662796385,14.893888982137044,0.5314882544986332
2015-12-16,14.80666732788086,15.658666610717773,14.715332984924316,15.633999824523926,15.633999824523926,76564500,0.06069926383234869,14.952022298177083,0.5129529239102455
2015-12-17,15.595999717712402,15.850666999816895,15.320667266845703,15.559332847595215,15.559332847595215,49479000,-0.004775935638145934,14.955933380126954,0.5172469909342127
2015-12-18,15.526000022888184,15.726667404174805,15.28600025177002,15.36400032043457,15.36400032043457,45213000,-0.01255404258485504,14.953022289276124,0.5146017075387198
2015-12-21,15.446000099182129,15.722000122070312,15.405332565307617,15.503999710083008,15.503999710083008,29298000,0.009112170445755297,14.953466701507569,0.5150875584717534
2015-12-22,15.666000366210938,15.770000457763672,15.308667182922363,15.329999923706055,15.329999923706055,29422500,-0.011222896648004466,14.963733355204264,0.5195508298812052
2015-12-23,15.478667259216309,15.563332557678223,15.208666801452637,15.313332557678223,15.313332557678223,23325000,-0.001087238493853948,14.993066660563152,0.513377628120776
2015-12-24,15.370667457580566,15.458666801452637,15.218667030334473,15.371333122253418,15.371333122253418,10620000,0.003787586036986701,15.01859998703003,0.5124764397891308
2015-12-28,15.432666778564453,15.465332984924316,15.03600025177002,15.263333320617676,15.263333320617676,28519500,-0.007026053028503343,15.05417776107788,0.4899536018752326
2015-12-29,15.337332725524902,15.847999572753906,15.303333282470703,15.812666893005371,15.812666893005371,36094500,0.03599040660703223,15.120844427744547,0.44960536803848344
2015-12-30,15.773332595825195,16.242000579833984,15.711333274841309,15.87266731262207,15.87266731262207,55468500,0.003794452891639599,15.173688920338948,0.4413507474007096
2015-12-31,15.900667190551758,16.229999542236328,15.891332626342773,16.000667572021484,16.000667572021484,40725000,0.008064193426244648,15.231488927205403,0.4319125211255036
2016-01-04,15.381333351135254,15.425333023071289,14.600000381469727,14.894000053405762,14.894000053405762,102406500,-0.06916383417344563,15.236688931783041,0.42667360074668786
2016-01-05,15.090666770935059,15.12600040435791,14.666666984558105,14.895333290100098,14.895333290100098,47802000,8.951501876963697e-05,15.24031114578247,0.4231682917340879
2016-01-06,14.666666984558105,14.670000076293945,14.398667335510254,14.602666854858398,14.602666854858398,56686500,-0.019648196488239345,15.238155619303386,0.4263403685639786
2016-01-07,14.279333114624023,14.562666893005371,14.244667053222656,14.376667022705078,14.376667022705078,53314500,-0.015476613580219345,15.233488941192627,0.43518450910831197
2016-01-08,14.52400016784668,14.696000099182129,14.0513334274292,14.066666603088379,14.066666603088379,54421500,-0.021562746019443524,15.21737782160441,0.468994213754932
2016-01-11,14.267333030700684,14.296667098999023,13.533332824707031,13.856666564941406,13.856666564941406,61371000,-0.014928912731952182,15.168955612182618,0.5301740016837144
2016-01-12,14.106666564941406,14.249333381652832,13.687333106994629,13.998000144958496,13.998000144958496,46378500,0.01019968109607805,15.120866711934408,0.5687064258441994
2016-01-13,14.133999824523926,14.176667213439941,13.333333015441895,13.354000091552734,13.354000091552734,61896000,-0.04600657570629507,15.054311148325603,0.6516690284235286
2016-01-14,13.480667114257812,14.0,12.892000198364258,13.745332717895508,13.745332717895508,97360500,0.029304524761110118,14.985400009155274,0.6775045972201149
2016-01-15,13.264666557312012,13.671333312988281,13.149999618530273,13.666000366210938,13.666000366210938,83679000,-0.005771584676250496,14.92540003458659,0.7122863003873869
2016-01-19,13.913999557495117,14.031332969665527,13.385333061218262,13.64799976348877,13.64799976348877,60580500,-0.0013171814898143008,14.863200028737387,0.7400474780017181
2016-01-20,13.293333053588867,13.41866683959961,12.75,13.24666690826416,13.24666690826416,87579000,-0.02940598345394596,14.792800013224284,0.7900555282837993
2016-01-21,13.436667442321777,13.548666954040527,13.001333236694336,13.33133316040039,13.33133316040039,47493000,0.006391513633018819,14.723555564880371,0.8244997288342154
2016-01-22,13.653332710266113,13.699999809265137,13.268667221069336,13.50333309173584,13.50333309173584,46861500,0.012901930307042342,14.669844436645509,0.8502255786040914
2016-01-25,13.337332725524902,13.571332931518555,13.058667182922363,13.092000007629395,13.092000007629395,40480500,-0.030461596504509303,14.607311089833578,0.8953328407012571
